"398,704646052265"
"373,22951843551687"
"356,9706998816914"
"342,221160582725"
"327,5456185598739"
"323,9139315450203"
"322,6490530402908"
"332,0373406050776"
"343,2298359771057"
"340,352210397829"
"333,753278510231"
"312,9226531052767"
"286,33761270730724"
"250,3202935163568"
"213,87302394876932"
"408,2468804672943"
"418,6988345610589"
"427,8336865061328"
"430,4715198512347"
"483,6943365859721"
"579,7664128152792"
"700,870876492927"
"759,0361193319212"
"746,3134425902749"
"711,7778827492064"
"713,0647422358832"
"685,4621944609698"
"655,9813791979487"
"649,3169717840376"
"623,60561942205"
"560,2124534019717"
"580,3598218966013"
"555,2748797340987"
"514,0382354283348"
"507,0498108610934"
"511,81646313482895"
"488,2775742680702"
"428,97697880275973"
"382,6607025136534"
"352,2381647791392"
"362,4494803665723"
"356,3401501302652"
"407,785757340505"
"471,5994651380399"
"611,5860236704601"
"555,128088068564"
"567,1070785393636"
"571,6985666020917"
"530,9590898565195"
"505,72149822698157"
"500,0174516554466"
"488,0832278248534"
"455,635539849593"
"453,2603297643177"
"461,24057147921127"
"477,34642399734986"
"486,8918560212362"
"494,63715088692567"
"506,209796427471"
"481,97771252504003"
"493,5440512369571"
"425,8813745808157"
"392,915269762355"
"324,7227118097328"
"339,44940539988454"
"349,33174362614443"
"365,46067981878934"
"420,66786759158776"
"550,5715603095616"
"640,5790677238781"
"705,1526538108221"
"714,193603903795"
"688,8503291247026"
"659,1383850266571"
"629,7227676644877"
"603,4891822956295"
"581,1145257126717"
"576,5765661876306"
"575,9542358019816"
"582,3998851589756"
"584,4634038345176"
"577,5572611173552"
"535,4635904388749"
"488,3717874813807"
"449,26362064387723"
"408,0578343897088"
"353,6509200037435"
"332,66006716089566"
"347,7572643368323"
"357,920056379323"
"374,366314035644"
"430,68455782872525"
"563,2308528647061"
"656,0246516588467"
"722,8197007648164"
"732,2038379494638"
"706,0986423662011"
"675,5241793306864"
"645,2920550444103"
"618,2335714694187"
"595,1369143925954"
"590,4493193033541"
"589,8387987820272"
"596,3714520570466"
"598,4481845947383"
"591,3045743868272"
"547,8885362794324"
"499,36768313833926"
"459,3881657779557"
"417,4494993440767"
"362,13373657818215"
"313,86213004107594"
"328,06648680188533"
"337,5775615471394"
"353,23912711315995"
"406,8399676992885"
"532,8808164867819"
"619,3029451821549"
"681,0561189355124"
"689,6764558767567"
"665,3396713880268"
"636,7739085561091"
"608,4513581809188"
"583,2926401551831"
"561,8512537957138"
"557,5019006140794"
"556,8483191129802"
"563,1322181536455"
"565,1349780812576"
"558,5054907855911"
"518,1155923230158"
"472,89454888765385"
"435,0199331537396"
"394,92456481755016"
"341,9671911342813"
"450,08070918197"
"458,3461027204248"
"463,62674070847606"
"487,1459757732485"
"539,5901941415023"
"716,6167282115218"
"843,2243972030432"
"919,3680650996755"
"932,8918131562027"
"918,9215047115486"
"883,1983391263207"
"863,404167468024"
