,"(('Pumpspeicherkraftwerk', 'None'), 'storage_content')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')"
2030-03-31 12:00:00,"1440,0","0,0","288,0"
2030-03-31 13:00:00,"1728,0","0,0","288,0"
2030-03-31 14:00:00,"2016,0","0,0","288,0"
2030-03-31 15:00:00,"2304,0","0,0","288,0"
2030-03-31 16:00:00,"2304,0","0,0","0,0"
2030-03-31 17:00:00,"2304,0","0,0","0,0"
2030-03-31 18:00:00,"2304,0","0,0","0,0"
2030-03-31 19:00:00,"1944,0","288,0","0,0"
2030-03-31 20:00:00,"1584,0","288,0","0,0"
2030-03-31 21:00:00,"1584,0","0,0","0,0"
2030-03-31 22:00:00,"1584,0","0,0","0,0"
2030-03-31 23:00:00,"1584,0","0,0","0,0"
2030-04-01 00:00:00,"1584,0","0,0","0,0"
2030-04-01 01:00:00,"1584,0","0,0","0,0"
2030-04-01 02:00:00,"1584,0","0,0","0,0"
2030-04-01 03:00:00,"1440,0","115,2","0,0"
2030-04-01 04:00:00,"1080,0","288,0","0,0"
2030-04-01 05:00:00,"720,0","288,0","0,0"
2030-04-01 06:00:00,"360,0","288,0","0,0"
2030-04-01 07:00:00,"0,0","288,0","0,0"
2030-04-01 08:00:00,"0,0","0,0","0,0"
2030-04-01 09:00:00,"94,64626668323547","0,0","94,64626668323547"
2030-04-01 10:00:00,"382,64626668323547","0,0","288,0"
2030-04-01 11:00:00,"670,6462666832355","0,0","288,0"
2030-04-01 12:00:00,"958,6462666832355","0,0","288,0"
2030-04-01 13:00:00,"1246,6462666832354","0,0","288,0"
2030-04-01 14:00:00,"1534,6462666832354","0,0","288,0"
2030-04-01 15:00:00,"1822,6462666832354","0,0","288,0"
2030-04-01 16:00:00,"2110,6462666832354","0,0","288,0"
2030-04-01 17:00:00,"2110,6462666832354","0,0","0,0"
2030-04-01 18:00:00,"2104,0205886103936","5,300542458273554","0,0"
2030-04-01 19:00:00,"1744,0205886103936","288,0","0,0"
2030-04-01 20:00:00,"1384,0205886103936","288,0","0,0"
2030-04-01 21:00:00,"1024,0205886103936","288,0","0,0"
2030-04-01 22:00:00,"664,0205886103936","288,0","0,0"
2030-04-01 23:00:00,"664,0205886103936","0,0","0,0"
2030-04-02 00:00:00,"360,0","243,21647088831486","0,0"
2030-04-02 01:00:00,"0,0","288,0","0,0"
2030-04-02 02:00:00,"288,0","0,0","288,0"
2030-04-02 03:00:00,"288,0","0,0","0,0"
2030-04-02 04:00:00,"288,0","0,0","0,0"
2030-04-02 05:00:00,"288,0","0,0","0,0"
2030-04-02 06:00:00,"0,0","230,4","0,0"
2030-04-02 07:00:00,"0,0","0,0","0,0"
2030-04-02 08:00:00,"0,0","0,0","0,0"
2030-04-02 09:00:00,"288,0","0,0","288,0"
2030-04-02 10:00:00,"576,0","0,0","288,0"
2030-04-02 11:00:00,"864,0","0,0","288,0"
2030-04-02 12:00:00,"1152,0","0,0","288,0"
2030-04-02 13:00:00,"1440,0","0,0","288,0"
2030-04-02 14:00:00,"1728,0","0,0","288,0"
2030-04-02 15:00:00,"2016,0","0,0","288,0"
2030-04-02 16:00:00,"2016,0","0,0","0,0"
2030-04-02 17:00:00,"2016,0","0,0","0,0"
2030-04-02 18:00:00,"2016,0","0,0","0,0"
2030-04-02 19:00:00,"2016,0","0,0","0,0"
2030-04-02 20:00:00,"2016,0","0,0","0,0"
2030-04-02 21:00:00,"2304,0","0,0","288,0"
2030-04-02 22:00:00,"2304,0","0,0","0,0"
2030-04-02 23:00:00,"2304,0","0,0","0,0"
2030-04-03 00:00:00,"2304,0","0,0","0,0"
2030-04-03 01:00:00,"2304,0","0,0","0,0"
2030-04-03 02:00:00,"2304,0","0,0","0,0"
2030-04-03 03:00:00,"1944,0","288,0","0,0"
2030-04-03 04:00:00,"1584,0","288,0","0,0"
2030-04-03 05:00:00,"1224,0","288,0","0,0"
2030-04-03 06:00:00,"864,0","288,0","0,0"
2030-04-03 07:00:00,"504,0","288,0","0,0"
2030-04-03 08:00:00,"530,3313163986998","0,0","26,33131639869977"
2030-04-03 09:00:00,"818,3313163986998","0,0","288,0"
2030-04-03 10:00:00,"1106,3313163986998","0,0","288,0"
2030-04-03 11:00:00,"1394,3313163986998","0,0","288,0"
2030-04-03 12:00:00,"1682,3313163986998","0,0","288,0"
2030-04-03 13:00:00,"1970,3313163986998","0,0","288,0"
2030-04-03 14:00:00,"2258,3313163986995","0,0","288,0"
2030-04-03 15:00:00,"2304,0","0,0","45,66868360130047"
2030-04-03 16:00:00,"2304,0","0,0","0,0"
2030-04-03 17:00:00,"2206,156829809202","78,27453615263835","0,0"
2030-04-03 18:00:00,"1846,156829809202","288,0","0,0"
2030-04-03 19:00:00,"1486,156829809202","288,0","0,0"
2030-04-03 20:00:00,"1486,156829809202","0,0","0,0"
2030-04-03 21:00:00,"1486,156829809202","0,0","0,0"
2030-04-03 22:00:00,"1486,156829809202","0,0","0,0"
2030-04-03 23:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 00:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 01:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 02:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 03:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 04:00:00,"1486,156829809202","0,0","0,0"
2030-04-04 05:00:00,"1126,156829809202","288,0","0,0"
2030-04-04 06:00:00,"766,156829809202","288,0","0,0"
2030-04-04 07:00:00,"766,156829809202","0,0","0,0"
2030-04-04 08:00:00,"766,156829809202","0,0","0,0"
2030-04-04 09:00:00,"766,156829809202","0,0","0,0"
2030-04-04 10:00:00,"851,5796355496514","0,0","85,42280574044935"
2030-04-04 11:00:00,"1139,5796355496514","0,0","288,0"
2030-04-04 12:00:00,"1427,5796355496514","0,0","288,0"
2030-04-04 13:00:00,"1427,5796355496514","0,0","0,0"
2030-04-04 14:00:00,"1427,5796355496514","0,0","0,0"
2030-04-04 15:00:00,"1427,5796355496514","0,0","0,0"
2030-04-04 16:00:00,"1427,5796355496514","0,0","0,0"
2030-04-04 17:00:00,"1067,5796355496514","288,0","0,0"
2030-04-04 18:00:00,"707,5796355496512","288,0","0,0"
2030-04-04 19:00:00,"707,5796355496512","0,0","0,0"
2030-04-04 20:00:00,"707,5796355496512","0,0","0,0"
2030-04-04 21:00:00,"707,5796355496512","0,0","0,0"
2030-04-04 22:00:00,"707,5796355496512","0,0","0,0"
2030-04-04 23:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 00:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 01:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 02:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 03:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 04:00:00,"707,5796355496512","0,0","0,0"
2030-04-05 05:00:00,"480,7857732107734","181,43508987110226","0,0"
2030-04-05 06:00:00,"480,7857732107734","0,0","0,0"
2030-04-05 07:00:00,"480,7857732107734","0,0","0,0"
2030-04-05 08:00:00,"480,7857732107734","0,0","0,0"
2030-04-05 09:00:00,"480,7857732107734","0,0","0,0"
2030-04-05 10:00:00,"480,7857732107734","0,0","0,0"
2030-04-05 11:00:00,"768,7857732107734","0,0","288,0"
2030-04-05 12:00:00,"992,7284163342754","0,0","223,94264312350197"
2030-04-05 13:00:00,"1080,0","0,0","87,27158366572462"
2030-04-05 14:00:00,"1080,0","0,0","0,0"
2030-04-05 15:00:00,"1080,0","0,0","0,0"
2030-04-05 16:00:00,"1080,0","0,0","0,0"
2030-04-05 17:00:00,"720,0","288,0","0,0"
2030-04-05 18:00:00,"360,0","288,0","0,0"
2030-04-05 19:00:00,"0,0","288,0","0,0"
2030-04-05 20:00:00,"0,0","0,0","0,0"
2030-04-05 21:00:00,"0,0","0,0","0,0"
2030-04-05 22:00:00,"0,0","0,0","0,0"
2030-04-05 23:00:00,"0,0","0,0","0,0"
2030-04-06 00:00:00,"0,0","0,0","0,0"
2030-04-06 01:00:00,"0,0","0,0","0,0"
2030-04-06 02:00:00,"0,0","0,0","0,0"
2030-04-06 03:00:00,"0,0","0,0","0,0"
2030-04-06 04:00:00,"0,0","0,0","0,0"
2030-04-06 05:00:00,"0,0","0,0","0,0"
2030-04-06 06:00:00,"0,0","0,0","0,0"
2030-04-06 07:00:00,"0,0","0,0","0,0"
2030-04-06 08:00:00,"0,0","0,0","0,0"
2030-04-06 09:00:00,"0,0","0,0","0,0"
2030-04-06 10:00:00,"288,0","0,0","288,0"
2030-04-06 11:00:00,"576,0","0,0","288,0"
2030-04-06 12:00:00,"864,0","0,0","288,0"
2030-04-06 13:00:00,"1152,0","0,0","288,0"
2030-04-06 14:00:00,"1440,0","0,0","288,0"
2030-04-06 15:00:00,"1440,0","0,0","0,0"
2030-04-06 16:00:00,"1080,0","288,0","0,0"
2030-04-06 17:00:00,"720,0","288,0","0,0"
2030-04-06 18:00:00,"360,0","288,0","0,0"
2030-04-06 19:00:00,"0,0","288,0","0,0"
2030-04-06 20:00:00,"0,0","0,0","0,0"
2030-04-06 21:00:00,"0,0","0,0","0,0"
2030-04-06 22:00:00,"0,0","0,0","0,0"
2030-04-06 23:00:00,"0,0","0,0","0,0"
2030-04-07 00:00:00,"0,0","0,0","0,0"
2030-04-07 01:00:00,"0,0","0,0","0,0"
2030-04-07 02:00:00,"0,0","0,0","0,0"
2030-04-07 03:00:00,"0,0","0,0","0,0"
2030-04-07 04:00:00,"0,0","0,0","0,0"
2030-04-07 05:00:00,"0,0","0,0","0,0"
2030-04-07 06:00:00,"0,0","0,0","0,0"
2030-04-07 07:00:00,"203,19977340033012","0,0","203,19977340033012"
2030-04-07 08:00:00,"288,0","0,0","84,80022659966988"
2030-04-07 09:00:00,"576,0","0,0","288,0"
2030-04-07 10:00:00,"864,0","0,0","288,0"
2030-04-07 11:00:00,"1152,0","0,0","288,0"
2030-04-07 12:00:00,"1440,0","0,0","288,0"
2030-04-07 13:00:00,"1728,0","0,0","288,0"
2030-04-07 14:00:00,"2016,0","0,0","288,0"
2030-04-07 15:00:00,"2304,0","0,0","288,0"
2030-04-07 16:00:00,"2304,0","0,0","0,0"
2030-04-07 17:00:00,"1944,0","288,0","0,0"
2030-04-07 18:00:00,"1584,0","288,0","0,0"
2030-04-07 19:00:00,"1224,0","288,0","0,0"
2030-04-07 20:00:00,"1224,0","0,0","0,0"
2030-04-07 21:00:00,"1224,0","0,0","0,0"
2030-04-07 22:00:00,"1224,0","0,0","0,0"
2030-04-07 23:00:00,"1512,0","0,0","288,0"
2030-04-08 00:00:00,"1800,0","0,0","288,0"
2030-04-08 01:00:00,"1800,0","0,0","0,0"
2030-04-08 02:00:00,"1440,0","288,0","0,0"
2030-04-08 03:00:00,"1080,0","288,0","0,0"
2030-04-08 04:00:00,"720,0","288,0","0,0"
2030-04-08 05:00:00,"360,0","288,0","0,0"
2030-04-08 06:00:00,"0,0","288,0","0,0"
2030-04-08 07:00:00,"0,0","0,0","0,0"
2030-04-08 08:00:00,"288,0","0,0","288,0"
2030-04-08 09:00:00,"576,0","0,0","288,0"
2030-04-08 10:00:00,"864,0","0,0","288,0"
2030-04-08 11:00:00,"1152,0","0,0","288,0"
2030-04-08 12:00:00,"1440,0","0,0","288,0"
2030-04-08 13:00:00,"1728,0","0,0","288,0"
2030-04-08 14:00:00,"2016,0","0,0","288,0"
2030-04-08 15:00:00,"2304,0","0,0","288,0"
2030-04-08 16:00:00,"2304,0","0,0","0,0"
2030-04-08 17:00:00,"2304,0","0,0","0,0"
2030-04-08 18:00:00,"1944,0","288,0","0,0"
2030-04-08 19:00:00,"1584,0","288,0","0,0"
2030-04-08 20:00:00,"1224,0","288,0","0,0"
2030-04-08 21:00:00,"1224,0","0,0","0,0"
2030-04-08 22:00:00,"1224,0","0,0","0,0"
2030-04-08 23:00:00,"1224,0","0,0","0,0"
2030-04-09 00:00:00,"1224,0","0,0","0,0"
2030-04-09 01:00:00,"1224,0","0,0","0,0"
2030-04-09 02:00:00,"1224,0","0,0","0,0"
2030-04-09 03:00:00,"1080,0","115,2","0,0"
2030-04-09 04:00:00,"720,0","288,0","0,0"
2030-04-09 05:00:00,"360,0","288,0","0,0"
2030-04-09 06:00:00,"0,0","288,0","0,0"
2030-04-09 07:00:00,"0,0","0,0","0,0"
2030-04-09 08:00:00,"288,0","0,0","288,0"
2030-04-09 09:00:00,"576,0","0,0","288,0"
2030-04-09 10:00:00,"864,0","0,0","288,0"
2030-04-09 11:00:00,"1152,0","0,0","288,0"
2030-04-09 12:00:00,"1440,0","0,0","288,0"
2030-04-09 13:00:00,"1728,0","0,0","288,0"
2030-04-09 14:00:00,"2016,0","0,0","288,0"
2030-04-09 15:00:00,"2304,0","0,0","288,0"
2030-04-09 16:00:00,"2304,0","0,0","0,0"
2030-04-09 17:00:00,"1944,0","288,0","0,0"
2030-04-09 18:00:00,"1584,0","288,0","0,0"
2030-04-09 19:00:00,"1224,0","288,0","0,0"
2030-04-09 20:00:00,"988,3151801324141","188,54785589406873","0,0"
2030-04-09 21:00:00,"988,3151801324141","0,0","0,0"
2030-04-09 22:00:00,"988,3151801324141","0,0","0,0"
2030-04-09 23:00:00,"988,3151801324141","0,0","0,0"
2030-04-10 00:00:00,"988,3151801324141","0,0","0,0"
2030-04-10 01:00:00,"988,3151801324141","0,0","0,0"
2030-04-10 02:00:00,"988,3151801324141","0,0","0,0"
2030-04-10 03:00:00,"988,3151801324141","0,0","0,0"
2030-04-10 04:00:00,"628,3151801324141","288,0","0,0"
2030-04-10 05:00:00,"268,315180132414","288,0","0,0"
2030-04-10 06:00:00,"14,254841288362243","203,2482710752414","0,0"
2030-04-10 07:00:00,"0,0","11,403873030689795","0,0"
2030-04-10 08:00:00,"185,06240868773085","0,0","185,06240868773085"
2030-04-10 09:00:00,"355,51209106216925","0,0","170,4496823744384"
2030-04-10 10:00:00,"643,5120910621692","0,0","288,0"
2030-04-10 11:00:00,"931,5120910621692","0,0","288,0"
2030-04-10 12:00:00,"1219,5120910621692","0,0","288,0"
2030-04-10 13:00:00,"1507,5120910621692","0,0","288,0"
2030-04-10 14:00:00,"1795,5120910621692","0,0","288,0"
2030-04-10 15:00:00,"2083,512091062169","0,0","288,0"
2030-04-10 16:00:00,"2083,512091062169","0,0","0,0"
2030-04-10 17:00:00,"2016,0","54,00967284973522","0,0"
2030-04-10 18:00:00,"2016,0","0,0","0,0"
2030-04-10 19:00:00,"2016,0","0,0","0,0"
2030-04-10 20:00:00,"2016,0","0,0","0,0"
2030-04-10 21:00:00,"2016,0","0,0","0,0"
2030-04-10 22:00:00,"2304,0","0,0","288,0"
2030-04-10 23:00:00,"2304,0","0,0","0,0"
2030-04-11 00:00:00,"2304,0","0,0","0,0"
2030-04-11 01:00:00,"2150,322889285044","122,94168857196492","0,0"
2030-04-11 02:00:00,"1790,322889285044","288,0","0,0"
2030-04-11 03:00:00,"1430,322889285044","288,0","0,0"
2030-04-11 04:00:00,"1070,322889285044","288,0","0,0"
2030-04-11 05:00:00,"710,3228892850441","288,0","0,0"
2030-04-11 06:00:00,"350,3228892850441","288,0","0,0"
2030-04-11 07:00:00,"0,0","280,25831142803526","0,0"
2030-04-11 08:00:00,"288,0","0,0","288,0"
2030-04-11 09:00:00,"576,0","0,0","288,0"
2030-04-11 10:00:00,"864,0","0,0","288,0"
2030-04-11 11:00:00,"1152,0","0,0","288,0"
2030-04-11 12:00:00,"1440,0","0,0","288,0"
2030-04-11 13:00:00,"1728,0","0,0","288,0"
2030-04-11 14:00:00,"2016,0","0,0","288,0"
2030-04-11 15:00:00,"2304,0","0,0","288,0"
2030-04-11 16:00:00,"1944,0","288,0","0,0"
2030-04-11 17:00:00,"1584,0","288,0","0,0"
2030-04-11 18:00:00,"1224,0","288,0","0,0"
2030-04-11 19:00:00,"864,0","288,0","0,0"
2030-04-11 20:00:00,"864,0","0,0","0,0"
2030-04-11 21:00:00,"864,0","0,0","0,0"
2030-04-11 22:00:00,"864,0","0,0","0,0"
2030-04-11 23:00:00,"864,0","0,0","0,0"
2030-04-12 00:00:00,"864,0","0,0","0,0"
2030-04-12 01:00:00,"864,0","0,0","0,0"
2030-04-12 02:00:00,"864,0","0,0","0,0"
2030-04-12 03:00:00,"720,0","115,2","0,0"
2030-04-12 04:00:00,"360,0","288,0","0,0"
2030-04-12 05:00:00,"0,0","288,0","0,0"
2030-04-12 06:00:00,"0,0","0,0","0,0"
2030-04-12 07:00:00,"0,0","0,0","0,0"
2030-04-12 08:00:00,"288,0","0,0","288,0"
2030-04-12 09:00:00,"576,0","0,0","288,0"
2030-04-12 10:00:00,"864,0","0,0","288,0"
2030-04-12 11:00:00,"1152,0","0,0","288,0"
2030-04-12 12:00:00,"1440,0","0,0","288,0"
2030-04-12 13:00:00,"1728,0","0,0","288,0"
2030-04-12 14:00:00,"2016,0","0,0","288,0"
2030-04-12 15:00:00,"2304,0","0,0","288,0"
2030-04-12 16:00:00,"2304,0","0,0","0,0"
2030-04-12 17:00:00,"2304,0","0,0","0,0"
2030-04-12 18:00:00,"2263,6142239888536","32,308620808917","0,0"
2030-04-12 19:00:00,"1903,6142239888536","288,0","0,0"
2030-04-12 20:00:00,"1543,6142239888536","288,0","0,0"
2030-04-12 21:00:00,"1183,6142239888536","288,0","0,0"
2030-04-12 22:00:00,"1183,6142239888536","0,0","0,0"
2030-04-12 23:00:00,"1183,6142239888536","0,0","0,0"
2030-04-13 00:00:00,"1183,6142239888536","0,0","0,0"
2030-04-13 01:00:00,"1183,6142239888536","0,0","0,0"
2030-04-13 02:00:00,"1183,6142239888536","0,0","0,0"
2030-04-13 03:00:00,"1080,0","82,89137919108289","0,0"
2030-04-13 04:00:00,"720,0","288,0","0,0"
2030-04-13 05:00:00,"360,0","288,0","0,0"
2030-04-13 06:00:00,"0,0","288,0","0,0"
2030-04-13 07:00:00,"0,0","0,0","0,0"
2030-04-13 08:00:00,"0,0","0,0","0,0"
2030-04-13 09:00:00,"288,0","0,0","288,0"
2030-04-13 10:00:00,"576,0","0,0","288,0"
2030-04-13 11:00:00,"864,0","0,0","288,0"
2030-04-13 12:00:00,"1152,0","0,0","288,0"
2030-04-13 13:00:00,"1440,0","0,0","288,0"
2030-04-13 14:00:00,"1440,0","0,0","0,0"
2030-04-13 15:00:00,"1440,0","0,0","0,0"
2030-04-13 16:00:00,"1440,0","0,0","0,0"
2030-04-13 17:00:00,"1080,0","288,0","0,0"
2030-04-13 18:00:00,"720,0","288,0","0,0"
2030-04-13 19:00:00,"360,0","288,0","0,0"
2030-04-13 20:00:00,"0,0","288,0","0,0"
2030-04-13 21:00:00,"0,0","0,0","0,0"
2030-04-13 22:00:00,"0,0","0,0","0,0"
2030-04-13 23:00:00,"0,0","0,0","0,0"
2030-04-14 00:00:00,"0,0","0,0","0,0"
2030-04-14 01:00:00,"0,0","0,0","0,0"
2030-04-14 02:00:00,"0,0","0,0","0,0"
2030-04-14 03:00:00,"0,0","0,0","0,0"
2030-04-14 04:00:00,"0,0","0,0","0,0"
2030-04-14 05:00:00,"0,0","0,0","0,0"
2030-04-14 06:00:00,"0,0","0,0","0,0"
2030-04-14 07:00:00,"0,0","0,0","0,0"
2030-04-14 08:00:00,"288,0","0,0","288,0"
2030-04-14 09:00:00,"576,0","0,0","288,0"
2030-04-14 10:00:00,"864,0","0,0","288,0"
2030-04-14 11:00:00,"1152,0","0,0","288,0"
2030-04-14 12:00:00,"1440,0","0,0","288,0"
2030-04-14 13:00:00,"1728,0","0,0","288,0"
2030-04-14 14:00:00,"2016,0","0,0","288,0"
2030-04-14 15:00:00,"2304,0","0,0","288,0"
2030-04-14 16:00:00,"2304,0","0,0","0,0"
2030-04-14 17:00:00,"1944,0","288,0","0,0"
2030-04-14 18:00:00,"1584,0","288,0","0,0"
2030-04-14 19:00:00,"1224,0","288,0","0,0"
2030-04-14 20:00:00,"1224,0","0,0","0,0"
2030-04-14 21:00:00,"1224,0","0,0","0,0"
2030-04-14 22:00:00,"1224,0","0,0","0,0"
2030-04-14 23:00:00,"1224,0","0,0","0,0"
2030-04-15 00:00:00,"1224,0","0,0","0,0"
2030-04-15 01:00:00,"1224,0","0,0","0,0"
2030-04-15 02:00:00,"1224,0","0,0","0,0"
2030-04-15 03:00:00,"1224,0","0,0","0,0"
2030-04-15 04:00:00,"864,0","288,0","0,0"
2030-04-15 05:00:00,"504,0","288,0","0,0"
2030-04-15 06:00:00,"144,0","288,0","0,0"
2030-04-15 07:00:00,"0,0","115,2","0,0"
2030-04-15 08:00:00,"0,0","0,0","0,0"
2030-04-15 09:00:00,"288,0","0,0","288,0"
2030-04-15 10:00:00,"576,0","0,0","288,0"
2030-04-15 11:00:00,"864,0","0,0","288,0"
2030-04-15 12:00:00,"1152,0","0,0","288,0"
2030-04-15 13:00:00,"1440,0","0,0","288,0"
2030-04-15 14:00:00,"1728,0","0,0","288,0"
2030-04-15 15:00:00,"2016,0","0,0","288,0"
2030-04-15 16:00:00,"2016,0","0,0","0,0"
2030-04-15 17:00:00,"1656,0","288,0","0,0"
2030-04-15 18:00:00,"1296,0","288,0","0,0"
2030-04-15 19:00:00,"1584,0","0,0","288,0"
2030-04-15 20:00:00,"1584,0","0,0","0,0"
2030-04-15 21:00:00,"1872,0","0,0","288,0"
2030-04-15 22:00:00,"2160,0","0,0","288,0"
2030-04-15 23:00:00,"2304,0","0,0","144,0"
2030-04-16 00:00:00,"2304,0","0,0","0,0"
2030-04-16 01:00:00,"2304,0","0,0","0,0"
2030-04-16 02:00:00,"2304,0","0,0","0,0"
2030-04-16 03:00:00,"1944,0","288,0","0,0"
2030-04-16 04:00:00,"1584,0","288,0","0,0"
2030-04-16 05:00:00,"1224,0","288,0","0,0"
2030-04-16 06:00:00,"864,0","288,0","0,0"
2030-04-16 07:00:00,"774,1668643901645","71,86650848786836","0,0"
2030-04-16 08:00:00,"979,9232192295929","0,0","205,7563548394283"
2030-04-16 09:00:00,"1267,9232192295929","0,0","288,0"
2030-04-16 10:00:00,"1555,9232192295929","0,0","288,0"
2030-04-16 11:00:00,"1843,9232192295929","0,0","288,0"
2030-04-16 12:00:00,"1843,9232192295929","0,0","0,0"
2030-04-16 13:00:00,"2131,923219229593","0,0","288,0"
2030-04-16 14:00:00,"2304,0","0,0","172,0767807704069"
2030-04-16 15:00:00,"2304,0","0,0","0,0"
2030-04-16 16:00:00,"2304,0","0,0","0,0"
2030-04-16 17:00:00,"2304,0","0,0","0,0"
2030-04-16 18:00:00,"1944,0","288,0","0,0"
2030-04-16 19:00:00,"1801,436160368693","114,05107170504562","0,0"
2030-04-16 20:00:00,"1801,436160368693","0,0","0,0"
2030-04-16 21:00:00,"1801,436160368693","0,0","0,0"
2030-04-16 22:00:00,"1801,436160368693","0,0","0,0"
2030-04-16 23:00:00,"1801,436160368693","0,0","0,0"
2030-04-17 00:00:00,"1801,436160368693","0,0","0,0"
2030-04-17 01:00:00,"1801,436160368693","0,0","0,0"
2030-04-17 02:00:00,"1801,436160368693","0,0","0,0"
2030-04-17 03:00:00,"1441,436160368693","288,0","0,0"
2030-04-17 04:00:00,"1081,436160368693","288,0","0,0"
2030-04-17 05:00:00,"721,4361603686931","288,0","0,0"
2030-04-17 06:00:00,"361,4361603686931","288,0","0,0"
2030-04-17 07:00:00,"361,4361603686931","0,0","0,0"
2030-04-17 08:00:00,"576,0","0,0","214,5638396313069"
2030-04-17 09:00:00,"864,0","0,0","288,0"
2030-04-17 10:00:00,"1152,0","0,0","288,0"
2030-04-17 11:00:00,"1440,0","0,0","288,0"
2030-04-17 12:00:00,"1728,0","0,0","288,0"
2030-04-17 13:00:00,"2016,0","0,0","288,0"
2030-04-17 14:00:00,"2304,0","0,0","288,0"
2030-04-17 15:00:00,"2304,0","0,0","0,0"
2030-04-17 16:00:00,"2304,0","0,0","0,0"
2030-04-17 17:00:00,"2304,0","0,0","0,0"
2030-04-17 18:00:00,"2304,0","0,0","0,0"
2030-04-17 19:00:00,"2304,0","0,0","0,0"
2030-04-17 20:00:00,"2304,0","0,0","0,0"
2030-04-17 21:00:00,"2304,0","0,0","0,0"
2030-04-17 22:00:00,"2304,0","0,0","0,0"
2030-04-17 23:00:00,"2304,0","0,0","0,0"
2030-04-18 00:00:00,"2304,0","0,0","0,0"
2030-04-18 01:00:00,"2304,0","0,0","0,0"
2030-04-18 02:00:00,"2304,0","0,0","0,0"
2030-04-18 03:00:00,"2304,0","0,0","0,0"
2030-04-18 04:00:00,"1944,0","288,0","0,0"
2030-04-18 05:00:00,"1584,0","288,0","0,0"
2030-04-18 06:00:00,"1224,0","288,0","0,0"
2030-04-18 07:00:00,"1224,0","0,0","0,0"
2030-04-18 08:00:00,"1224,0","0,0","0,0"
2030-04-18 09:00:00,"1224,0","0,0","0,0"
2030-04-18 10:00:00,"1224,0","0,0","0,0"
2030-04-18 11:00:00,"1224,0","0,0","0,0"
2030-04-18 12:00:00,"1224,0","0,0","0,0"
2030-04-18 13:00:00,"1224,0","0,0","0,0"
2030-04-18 14:00:00,"1224,0","0,0","0,0"
2030-04-18 15:00:00,"1224,0","0,0","0,0"
2030-04-18 16:00:00,"1224,0","0,0","0,0"
2030-04-18 17:00:00,"864,0","288,0","0,0"
2030-04-18 18:00:00,"504,0","288,0","0,0"
2030-04-18 19:00:00,"144,0","288,0","0,0"
2030-04-18 20:00:00,"0,0","115,2","0,0"
2030-04-18 21:00:00,"0,0","0,0","0,0"
2030-04-18 22:00:00,"0,0","0,0","0,0"
2030-04-18 23:00:00,"0,0","0,0","0,0"
2030-04-19 00:00:00,"0,0","0,0","0,0"
2030-04-19 01:00:00,"0,0","0,0","0,0"
2030-04-19 02:00:00,"0,0","0,0","0,0"
2030-04-19 03:00:00,"0,0","0,0","0,0"
2030-04-19 04:00:00,"0,0","0,0","0,0"
2030-04-19 05:00:00,"0,0","0,0","0,0"
2030-04-19 06:00:00,"0,0","0,0","0,0"
2030-04-19 07:00:00,"0,0","0,0","0,0"
2030-04-19 08:00:00,"0,0","0,0","0,0"
2030-04-19 09:00:00,"288,0","0,0","288,0"
2030-04-19 10:00:00,"576,0","0,0","288,0"
2030-04-19 11:00:00,"864,0","0,0","288,0"
2030-04-19 12:00:00,"1152,0","0,0","288,0"
2030-04-19 13:00:00,"1440,0","0,0","288,0"
2030-04-19 14:00:00,"1728,0","0,0","288,0"
2030-04-19 15:00:00,"2016,0","0,0","288,0"
2030-04-19 16:00:00,"2304,0","0,0","288,0"
2030-04-19 17:00:00,"2304,0","0,0","0,0"
2030-04-19 18:00:00,"1944,0","288,0","0,0"
2030-04-19 19:00:00,"1584,0","288,0","0,0"
2030-04-19 20:00:00,"1224,0","288,0","0,0"
2030-04-19 21:00:00,"1080,0","115,2","0,0"
2030-04-19 22:00:00,"1080,0","0,0","0,0"
2030-04-19 23:00:00,"1080,0","0,0","0,0"
2030-04-20 00:00:00,"1080,0","0,0","0,0"
2030-04-20 01:00:00,"1080,0","0,0","0,0"
2030-04-20 02:00:00,"1080,0","0,0","0,0"
2030-04-20 03:00:00,"720,0","288,0","0,0"
2030-04-20 04:00:00,"360,0","288,0","0,0"
2030-04-20 05:00:00,"0,0","288,0","0,0"
2030-04-20 06:00:00,"0,0","0,0","0,0"
2030-04-20 07:00:00,"0,0","0,0","0,0"
2030-04-20 08:00:00,"0,0","0,0","0,0"
2030-04-20 09:00:00,"0,0","0,0","0,0"
2030-04-20 10:00:00,"0,0","0,0","0,0"
2030-04-20 11:00:00,"37,94879479593094","0,0","37,94879479593094"
2030-04-20 12:00:00,"325,94879479593095","0,0","288,0"
2030-04-20 13:00:00,"613,948794795931","0,0","288,0"
2030-04-20 14:00:00,"901,948794795931","0,0","288,0"
